Year,Month,Day,Hour,Wind Speed
2010,7,16,16,0.7028744221
2010,7,16,17,1.259720802
2010,7,16,18,2.109776497
2010,7,16,19,3.183074951
2010,7,16,20,4.074088097
2010,7,16,21,4.557197094
2010,7,16,22,4.777860165
2010,7,16,23,4.873876095
2010,7,17,0,4.828959465
2010,7,17,1,4.676363468
2010,7,17,2,4.550683022
2010,7,17,3,4.339814186
2010,7,17,4,4.037540436
2010,7,17,5,3.695971489
2010,7,17,6,3.397007227
2010,7,17,7,2.994746208
2010,7,17,8,2.411891222
2010,7,17,9,1.80089426
2010,7,17,10,1.379763126
2010,7,17,11,1.198564649
2010,7,17,12,0.9462938905
2010,7,17,13,0.417034775
2010,7,17,14,0.5684953332
2010,7,17,15,1.257815719
2010,7,17,16,2.392496586
2010,7,17,17,3.373137236
2010,7,17,18,3.885622978
2010,7,17,19,4.010816574
2010,7,17,20,3.700532913
2010,7,17,21,3.307985306
2010,7,17,22,3.086810827
2010,7,17,23,2.948311329
2010,7,18,0,2.929563761
2010,7,18,1,3.070752621
2010,7,18,2,3.113193274
2010,7,18,3,3.104376316
2010,7,18,4,3.13693738
2010,7,18,5,3.237580538
2010,7,18,6,3.431735277
2010,7,18,7,3.499924183
2010,7,18,8,3.468172073
2010,7,18,9,3.376151085
2010,7,18,10,3.309356451
2010,7,18,11,3.201503992
2010,7,18,12,3.032710552
2010,7,18,13,2.863141775
2010,7,18,14,2.491177797
2010,7,18,15,2.309525013
2010,7,18,16,2.472337484
2010,7,18,17,2.838614702
2010,7,18,18,3.275497913
2010,7,18,19,3.709910631
2010,7,18,20,3.997943401
2010,7,18,21,4.228607178
2010,7,18,22,4.443227291
2010,7,18,23,4.570252895
2010,7,19,0,4.571077824
2010,7,19,1,4.491653442
2010,7,19,2,4.569879055
2010,7,19,3,4.651530743
2010,7,19,4,4.613467693
2010,7,19,5,4.471300125
2010,7,19,6,4.491555691
2010,7,19,7,4.518055916
2010,7,19,8,4.399869442
2010,7,19,9,4.326528549
2010,7,19,10,4.319467068
2010,7,19,11,4.348133087
2010,7,19,12,4.402879238
2010,7,19,13,4.549471378
2010,7,19,14,4.77566433
2010,7,19,15,4.982647896
2010,7,19,16,5.144692421
2010,7,19,17,5.276083946
2010,7,19,18,5.383890629
2010,7,19,19,5.204121113
2010,7,19,20,5.132435322
2010,7,19,21,4.942653656
2010,7,19,22,4.769904613
2010,7,19,23,4.70167017
2010,7,20,0,4.768425941
2010,7,20,1,4.827995777
2010,7,20,2,4.880367756
2010,7,20,3,4.915493965
2010,7,20,4,4.71071434
2010,7,20,5,4.636003494
2010,7,20,6,4.577616692
2010,7,20,7,4.537299156
2010,7,20,8,4.452438354
2010,7,20,9,4.420654774
2010,7,20,10,4.45057106
2010,7,20,11,4.468090534
2010,7,20,12,4.469926357
2010,7,20,13,4.428916931
2010,7,20,14,4.2473979
2010,7,20,15,4.028320313
2010,7,20,16,3.974111557
2010,7,20,17,4.15215683
2010,7,20,18,4.411018372
2010,7,20,19,4.429993629
2010,7,20,20,4.280760765
2010,7,20,21,4.079456329
2010,7,20,22,3.877518415
2010,7,20,23,3.667998552
2010,7,21,0,3.420456648
2010,7,21,1,3.157897949
2010,7,21,2,3.157176971
2010,7,21,3,3.268190622
2010,7,21,4,3.357336998
2010,7,21,5,3.400713205
2010,7,21,6,3.475101948
2010,7,21,7,3.846247673
2010,7,21,8,3.799672604
2010,7,21,9,3.787421942
2010,7,21,10,3.919394732
2010,7,21,11,4.110429287
2010,7,21,12,4.263018608
2010,7,21,13,4.409705639
2010,7,21,14,4.367583275
2010,7,21,15,4.243891239
2010,7,21,16,4.139745712
2010,7,21,17,4.116562366
2010,7,21,18,4.147736073
2010,7,21,19,4.041349411
2010,7,21,20,3.904298544
2010,7,21,21,3.645066023
2010,7,21,22,3.479665041
2010,7,21,23,3.371591091
2010,7,22,0,3.322474957
2010,7,22,1,3.284196854
2010,7,22,2,3.110155106
2010,7,22,3,2.817728281
2010,7,22,4,2.514966011
2010,7,22,5,2.289994478
2010,7,22,6,2.204201698
2010,7,22,7,2.223561525
2010,7,22,8,1.748527288
2010,7,22,9,0.9265854359
2010,7,22,10,0.08999235928
2010,7,22,11,0.8370748162
2010,7,22,12,1.374221563
2010,7,22,13,1.73131299
2010,7,22,14,1.880279064
2010,7,22,15,2.035343885
2010,7,22,16,2.21956563
2010,7,22,17,2.440720081
2010,7,22,18,2.776206493
2010,7,22,19,3.171802998
2010,7,22,20,3.558359385
2010,7,22,21,3.747343063
2010,7,22,22,3.747671127
2010,7,22,23,3.578951359
2010,7,23,0,3.243438482
2010,7,23,1,2.801740885
2010,7,23,2,2.433044434
2010,7,23,3,2.082439423
2010,7,23,4,1.683392763
2010,7,23,5,1.308916569
2010,7,23,6,0.8723846078
2010,7,23,7,0.3796010017
2010,7,23,8,0.7544465661
2010,7,23,9,1.150352478
2010,7,23,10,1.363878012
2010,7,23,11,1.437659144
2010,7,23,12,1.333506703
2010,7,23,13,1.166027188
2010,7,23,14,1.147901654
2010,7,23,15,1.185028076
2010,7,23,16,1.218221903
2010,7,23,17,1.246193051
2010,7,23,18,1.312725544
2010,7,23,19,1.433104634
2010,7,23,20,1.281239152
2010,7,23,21,1.00344336
2010,7,23,22,0.7075550556
2010,7,23,23,0.5980159044
2010,7,24,0,0.9550551176
2010,7,24,1,1.488527894
2010,7,24,2,2.001051188
2010,7,24,3,2.416902542
2010,7,24,4,2.636191845
2010,7,24,5,2.716738224
2010,7,24,6,2.674411535
2010,7,24,7,2.619833946
2010,7,24,8,2.211932421
2010,7,24,9,1.827074409
2010,7,24,10,1.598940492
2010,7,24,11,1.394895196
2010,7,24,12,1.254846692
2010,7,24,13,1.158685327
2010,7,24,14,1.05401814
2010,7,24,15,0.9779604077
2010,7,24,16,0.7980052829
2010,7,24,17,0.4962296188
2010,7,24,18,0.2675583363
2010,7,24,19,0.5342276096
2010,7,24,20,0.9980641603
2010,7,24,21,1.658640265
2010,7,24,22,2.261111259
2010,7,24,23,2.711294651
2010,7,25,0,2.912321329
2010,7,25,1,2.863419771
2010,7,25,2,2.710775375
2010,7,25,3,2.551096201
2010,7,25,4,2.379789352
2010,7,25,5,2.165021896
2010,7,25,6,1.783884525
2010,7,25,7,1.164189696
2010,7,25,8,0.6220074296
2010,7,25,9,0.3009866774
2010,7,25,10,0.3910008967
2010,7,25,11,0.5522529483
2010,7,25,12,0.6550097466
2010,7,25,13,0.779522121
2010,7,25,14,0.7924360037
2010,7,25,15,1.069391131
2010,7,25,16,1.176332474
2010,7,25,17,1.258951664
2010,7,25,18,1.550738335
2010,7,25,19,1.98608458
2010,7,25,20,2.09494257
2010,7,25,21,2.070724487
2010,7,25,22,2.012033701
2010,7,25,23,1.967190981
2010,7,26,0,1.899958968
2010,7,26,1,1.811497211
2010,7,26,2,1.842453241
2010,7,26,3,1.911457896
2010,7,26,4,1.956871271
2010,7,26,5,2.04599762
2010,7,26,6,2.120662212
2010,7,26,7,2.426700592
2010,7,26,8,2.563578129
2010,7,26,9,2.578449011
2010,7,26,10,2.85612154
2010,7,26,11,2.964034557
2010,7,26,12,2.724189043
2010,7,26,13,2.660164356
2010,7,26,14,2.627707481
2010,7,26,15,2.55532074
2010,7,26,16,2.550293446
2010,7,26,17,2.412735224
2010,7,26,18,2.237731934
2010,7,26,19,2.234709024
2010,7,26,20,2.174670219
2010,7,26,21,2.029380322
2010,7,26,22,1.762196302
2010,7,26,23,1.403482676
2010,7,27,0,1.05010283
2010,7,27,1,0.8668279052
2010,7,27,2,0.758923471
2010,7,27,3,0.7359166741
2010,7,27,4,0.8908708692
2010,7,27,5,1.141257763
2010,7,27,6,1.376052022
2010,7,27,7,1.826414943
2010,7,27,8,2.123208046
2010,7,27,9,2.135889053
2010,7,27,10,1.804029346
2010,7,27,11,1.338314176
2010,7,27,12,1.055380821
2010,7,27,13,0.6496378183
2010,7,27,14,0.4669030607
2010,7,27,15,0.3551956713
2010,7,27,16,0.6513844728
2010,7,27,17,1.06195724
2010,7,27,18,1.391811132
2010,7,27,19,1.811441302
2010,7,27,20,2.154565096
2010,7,27,21,2.269113302
2010,7,27,22,2.186219692
2010,7,27,23,2.02850318
2010,7,28,0,1.745403409
2010,7,28,1,1.358972549
2010,7,28,2,1.147168994
2010,7,28,3,1.096981406
2010,7,28,4,1.064480424
2010,7,28,5,1.093678594
2010,7,28,6,1.200061202
2010,7,28,7,1.422236085
2010,7,28,8,1.676411152
2010,7,28,9,2.159444809
2010,7,28,10,2.576032162
2010,7,28,11,2.83239007
2010,7,28,12,3.083168507
2010,7,28,13,3.242997885
2010,7,28,14,3.087074757
2010,7,28,15,2.877383709
2010,7,28,16,2.874847651
2010,7,28,17,2.914401054
2010,7,28,18,3.186677217
2010,7,28,19,3.578222752
2010,7,28,20,3.919044018
2010,7,28,21,4.100562572
2010,7,28,22,4.10142374
2010,7,28,23,4.057824135
2010,7,29,0,4.030283928
2010,7,29,1,3.961175919
2010,7,29,2,3.774123669
2010,7,29,3,3.584469557
2010,7,29,4,3.497554779
2010,7,29,5,3.465886116
2010,7,29,6,3.518168211
2010,7,29,7,3.664608717
2010,7,29,8,3.802779198
2010,7,29,9,4.010023117
2010,7,29,10,4.164252281
2010,7,29,11,4.22110939
2010,7,29,12,4.077251434
2010,7,29,13,3.817879915
2010,7,29,14,3.293422699
2010,7,29,15,2.838428974
2010,7,29,16,2.510948658
2010,7,29,17,2.370981693
2010,7,29,18,2.48763752
2010,7,29,19,2.712631464
2010,7,29,20,2.892912149
2010,7,29,21,2.880995989
2010,7,29,22,2.873657227
2010,7,29,23,2.792463064
2010,7,30,0,2.637737513
2010,7,30,1,2.457533121
2010,7,30,2,2.510967255
2010,7,30,3,2.556483746
2010,7,30,4,2.515099049
2010,7,30,5,2.458031893
2010,7,30,6,2.299958944
2010,7,30,7,1.971748352
2010,7,30,8,1.40348506
2010,7,30,9,1.059229136
2010,7,30,10,1.191156745
2010,7,30,11,1.265270233
2010,7,30,12,1.198214531
2010,7,30,13,1.119791865
2010,7,30,14,1.264969468
2010,7,30,15,1.579919457
2010,7,30,16,1.936835051
2010,7,30,17,2.308701754
2010,7,30,18,2.747575283
2010,7,30,19,3.035666227
2010,7,30,20,3.109957218
2010,7,30,21,3.242477179
2010,7,30,22,3.481009722
2010,7,30,23,3.614436865
2010,7,31,0,3.605019331
2010,7,31,1,3.369613886
2010,7,31,2,3.030720234
2010,7,31,3,2.679277658
2010,7,31,4,2.331435204
2010,7,31,5,2.037350893
2010,7,31,6,1.729869008
2010,7,31,7,1.551465034
2010,7,31,8,1.502399802
2010,7,31,9,1.367245793
2010,7,31,10,1.314936519
2010,7,31,11,1.381641626
2010,7,31,12,1.455497861
2010,7,31,13,1.505075932
2010,7,31,14,1.351329207
2010,7,31,15,1.098852038
2010,7,31,16,0.7993013263
2010,7,31,17,0.5111301541
2010,7,31,18,0.5866780281
2010,7,31,19,1.133517981
2010,7,31,20,1.381236076
2010,7,31,21,1.432742119
2010,7,31,22,1.884012938
2010,7,31,23,2.279322624
2010,8,1,0,2.43915844
2010,8,1,1,2.465668917
2010,8,1,2,2.451048136
2010,8,1,3,2.329967737
2010,8,1,4,2.019974947
2010,8,1,5,1.589697242
2010,8,1,6,1.131863475
2010,8,1,7,0.9641329646
2010,8,1,8,0.8131993413
2010,8,1,9,0.6499508619
2010,8,1,10,0.5966011882
2010,8,1,11,0.6344171762
2010,8,1,12,0.7728907466
2010,8,1,13,0.9342705011
2010,8,1,14,1.011741281
2010,8,1,15,0.9307216406
2010,8,1,16,0.8820440769
2010,8,1,17,0.8430764675
2010,8,1,18,0.7918417454
2010,8,1,19,0.8430616856
2010,8,1,20,1.236756802
2010,8,1,21,1.685564518
2010,8,1,22,2.121367693
2010,8,1,23,2.404152632
2010,8,2,0,2.605345964
2010,8,2,1,2.732326746
2010,8,2,2,2.784655809
2010,8,2,3,2.824804544
2010,8,2,4,2.812030077
2010,8,2,5,2.758971691
2010,8,2,6,2.593209267
2010,8,2,7,2.513843298
2010,8,2,8,2.52760601
2010,8,2,9,2.464771509
2010,8,2,10,2.368040562
2010,8,2,11,2.338472843
2010,8,2,12,2.405680418
2010,8,2,13,2.527592182
2010,8,2,14,2.64032793
2010,8,2,15,2.77593565
2010,8,2,16,2.78191638
2010,8,2,17,2.594095945
2010,8,2,18,2.529368162
2010,8,2,19,2.495960474
2010,8,2,20,2.491051435
2010,8,2,21,2.45312953
2010,8,2,22,2.321152449
2010,8,2,23,2.114208221
2010,8,3,0,1.922092676
2010,8,3,1,1.762121916
2010,8,3,2,1.63246727
2010,8,3,3,1.662686467
2010,8,3,4,1.814420104
2010,8,3,5,1.973654747
2010,8,3,6,2.057988644
2010,8,3,7,2.193328142
2010,8,3,8,2.355232239
2010,8,3,9,2.267799616
2010,8,3,10,2.406728745
2010,8,3,11,2.683177471
2010,8,3,12,2.7026124
2010,8,3,13,2.450997591
2010,8,3,14,1.905049562
2010,8,3,15,1.373907924
2010,8,3,16,1.266169429
2010,8,3,17,1.393162131
2010,8,3,18,1.743181467
2010,8,3,19,2.154957294
2010,8,3,20,2.429823637
2010,8,3,21,2.557277918
2010,8,3,22,2.517505884
2010,8,3,23,2.437024593
2010,8,4,0,2.337889433
2010,8,4,1,2.21634388
2010,8,4,2,2.043466568
2010,8,4,3,1.954613209
2010,8,4,4,2.006762505
2010,8,4,5,2.056387663
2010,8,4,6,1.96596241
2010,8,4,7,1.850072026
2010,8,4,8,1.624134421
2010,8,4,9,1.451714277
2010,8,4,10,1.149880886
2010,8,4,11,0.9773155451
2010,8,4,12,0.9275220633
2010,8,4,13,0.7563502789
2010,8,4,14,0.9318566322
2010,8,4,15,1.130372286
2010,8,4,16,1.181206465
2010,8,4,17,1.139083505
2010,8,4,18,1.079175711
2010,8,4,19,1.048972726
2010,8,4,20,1.214197278
2010,8,4,21,1.412128568
2010,8,4,22,1.502008557
2010,8,4,23,1.503434658
2010,8,5,0,1.476419091
2010,8,5,1,1.463036776
2010,8,5,2,1.192591071
2010,8,5,3,0.9932969213
2010,8,5,4,0.980032742
2010,8,5,5,1.157680392
2010,8,5,6,1.422759414
2010,8,5,7,1.730347991
2010,8,5,8,1.769684792
2010,8,5,9,1.661003351
2010,8,5,10,1.460621238
2010,8,5,11,1.331385851
2010,8,5,12,1.288324594
2010,8,5,13,1.306829333
2010,8,5,14,1.256338477
2010,8,5,15,1.341323853
2010,8,5,16,1.464083314
2010,8,5,17,1.60213387
2010,8,5,18,1.729016781
2010,8,5,19,1.992391229
2010,8,5,20,2.375680685
2010,8,5,21,2.644830704
2010,8,5,22,2.645516157
2010,8,5,23,2.585475206
2010,8,6,0,2.691394329
2010,8,6,1,2.857679605
2010,8,6,2,2.706402063
2010,8,6,3,2.445946455
2010,8,6,4,2.267261982
2010,8,6,5,2.07837224
2010,8,6,6,1.824651599
2010,8,6,7,1.653150201
2010,8,6,8,1.555178046
2010,8,6,9,1.795942664
2010,8,6,10,2.418990374
2010,8,6,11,2.807945013
2010,8,6,12,3.157397747
2010,8,6,13,3.480233431
2010,8,6,14,3.380798578
2010,8,6,15,3.024994373
2010,8,6,16,2.650288343
2010,8,6,17,2.257647991
2010,8,6,18,1.876935959
2010,8,6,19,1.469208121
2010,8,6,20,1.217915773
2010,8,6,21,1.048892021
2010,8,6,22,0.9005089402
2010,8,6,23,0.9019886255
2010,8,7,0,1.119783759
2010,8,7,1,1.394037366
2010,8,7,2,1.305116653
2010,8,7,3,1.055366874
2010,8,7,4,0.9002016187
2010,8,7,5,0.9268981814
2010,8,7,6,1.00021112
2010,8,7,7,1.175834417
2010,8,7,8,1.423530102
2010,8,7,9,1.57136631
2010,8,7,10,1.479259133
2010,8,7,11,1.186609268
2010,8,7,12,0.7184515595
2010,8,7,13,0.4350185394
2010,8,7,14,0.7493515611
2010,8,7,15,1.328180075
2010,8,7,16,1.871574163
2010,8,7,17,2.135217667
2010,8,7,18,2.223818541
2010,8,7,19,2.421592951
2010,8,7,20,2.647514105
2010,8,7,21,2.904923916
2010,8,7,22,3.050756693
2010,8,7,23,3.066716671
2010,8,8,0,2.988829851
2010,8,8,1,2.810962439
2010,8,8,2,2.552113295
2010,8,8,3,2.282316446
2010,8,8,4,2.057006121
2010,8,8,5,1.966572642
2010,8,8,6,1.885756016
2010,8,8,7,1.727713227
2010,8,8,8,1.564688087
2010,8,8,9,1.327543497
2010,8,8,10,1.193660259
2010,8,8,11,1.106865168
2010,8,8,12,1.019518495
2010,8,8,13,0.7818239927
2010,8,8,14,0.6099252105
2010,8,8,15,0.4745280445
2010,8,8,16,0.488011986
2010,8,8,17,0.5208417177
2010,8,8,18,0.7195721865
2010,8,8,19,1.170894742
2010,8,8,20,1.391363263
2010,8,8,21,1.365476727
2010,8,8,22,1.296551466
2010,8,8,23,1.137061834
2010,8,9,0,0.8599853516
2010,8,9,1,0.4846221805
2010,8,9,2,0.3059127033
2010,8,9,3,0.2332220525
2010,8,9,4,0.1925308853
2010,8,9,5,0.1775668561
2010,8,9,6,0.0986141935
2010,8,9,7,0.2512536347
2010,8,9,8,0.4688450098
2010,8,9,9,0.6443448663
2010,8,9,10,0.8986161351
2010,8,9,11,1.246515036
2010,8,9,12,1.540573597
2010,8,9,13,1.75224638
2010,8,9,14,1.766573071
2010,8,9,15,1.679780006
2010,8,9,16,1.435192347
2010,8,9,17,1.055293441
2010,8,9,18,0.7351900339
2010,8,9,19,0.6368397474
2010,8,9,20,0.8833720088
2010,8,9,21,1.201177359
2010,8,9,22,1.508722425
2010,8,9,23,1.769937873
2010,8,10,0,1.973871589
2010,8,10,1,2.097803831
2010,8,10,2,2.044020653
2010,8,10,3,1.928248405
2010,8,10,4,1.833888531
2010,8,10,5,1.809640765
2010,8,10,6,1.849926114
2010,8,10,7,2.0225811
2010,8,10,8,2.300444126
2010,8,10,9,2.530894041
2010,8,10,10,2.668685198
2010,8,10,11,2.737576485
2010,8,10,12,2.730707884
2010,8,10,13,2.660680532
2010,8,10,14,2.674332857
2010,8,10,15,2.711412668
2010,8,10,16,2.659051657
2010,8,10,17,2.459193945
2010,8,10,18,2.356719971
2010,8,10,19,2.479774714
2010,8,10,20,2.688052893
2010,8,10,21,2.903313637
2010,8,10,22,3.10283494
2010,8,10,23,3.243029118
2010,8,11,0,3.313393593
2010,8,11,1,3.294450521
2010,8,11,2,3.170317411
2010,8,11,3,3.018815279
2010,8,11,4,2.925693512
2010,8,11,5,2.934176683
2010,8,11,6,2.995088577
2010,8,11,7,3.351721525
2010,8,11,8,3.666773796
2010,8,11,9,3.796456575
2010,8,11,10,3.835297108
2010,8,11,11,3.755473852
2010,8,11,12,3.595672131
2010,8,11,13,3.339342356
2010,8,11,14,3.137857199
2010,8,11,15,2.92102766
2010,8,11,16,2.652778149
2010,8,11,17,2.421569824
2010,8,11,18,2.175708294
2010,8,11,19,2.234304905
2010,8,11,20,2.406658411
2010,8,11,21,2.637426853
2010,8,11,22,2.828194618
2010,8,11,23,2.955314398
2010,8,12,0,2.99517417
2010,8,12,1,2.971375227
2010,8,12,2,2.935472012
2010,8,12,3,2.93895793
2010,8,12,4,3.031289577
2010,8,12,5,3.197840214
2010,8,12,6,3.273030519
2010,8,12,7,3.567432165
2010,8,12,8,3.781269789
2010,8,12,9,3.750281811
2010,8,12,10,3.626380444
2010,8,12,11,3.411842108
2010,8,12,12,3.087255001
2010,8,12,13,2.725146532
2010,8,12,14,2.534711599
2010,8,12,15,2.464164019
2010,8,12,16,2.452864885
2010,8,12,17,2.427161217
2010,8,12,18,2.522336721
2010,8,12,19,2.71517992
2010,8,12,20,2.966752291
2010,8,12,21,3.255711079
2010,8,12,22,3.501687527
2010,8,12,23,3.65387392
2010,8,13,0,3.728174448
2010,8,13,1,3.720639706
2010,8,13,2,3.503652096
2010,8,13,3,3.272397041
2010,8,13,4,3.137390614
2010,8,13,5,3.053143978
2010,8,13,6,2.865701675
2010,8,13,7,2.897190571
2010,8,13,8,2.874376059
2010,8,13,9,2.858842611
2010,8,13,10,2.933429956
2010,8,13,11,3.03395915
2010,8,13,12,3.031650543
2010,8,13,13,2.971459627
2010,8,13,14,2.890393972
2010,8,13,15,2.703100443
2010,8,13,16,2.481281042
2010,8,13,17,2.280392408
2010,8,13,18,2.39115572
2010,8,13,19,2.72415328
2010,8,13,20,3.168487787
2010,8,13,21,3.564844847
2010,8,13,22,3.758512259
2010,8,13,23,3.784134626
2010,8,14,0,3.651852131
2010,8,14,1,3.482598066
2010,8,14,2,3.292858601
2010,8,14,3,3.166717052
2010,8,14,4,3.0823915
2010,8,14,5,2.982396841
2010,8,14,6,2.92395401
2010,8,14,7,3.08633852
2010,8,14,8,3.165107727
2010,8,14,9,3.186312675
2010,8,14,10,3.070003033
2010,8,14,11,2.899553299
2010,8,14,12,2.687572241
2010,8,14,13,2.434016466
2010,8,14,14,2.115010977
2010,8,14,15,1.830472231
2010,8,14,16,1.624792337
2010,8,14,17,1.402282357
2010,8,14,18,1.274985194
2010,8,14,19,1.34365356
2010,8,14,20,1.811946988
2010,8,14,21,2.417867184
2010,8,14,22,2.852111816
2010,8,14,23,3.093088865
2010,8,15,0,3.145180702
2010,8,15,1,3.108520985
2010,8,15,2,2.802944422
2010,8,15,3,2.383093119
2010,8,15,4,2.041741133
2010,8,15,5,1.808050871
2010,8,15,6,1.674634457
2010,8,15,7,1.647474647
2010,8,15,8,1.726830125
2010,8,15,9,1.691862702
2010,8,15,10,1.563769817
2010,8,15,11,1.355415583
2010,8,15,12,1.167531729
2010,8,15,13,0.9206395149
2010,8,15,14,0.7908081412
2010,8,15,15,0.7781798244
2010,8,15,16,0.7390210629
2010,8,15,17,0.6667388678
2010,8,15,18,0.5936120749
2010,8,15,19,0.630422771
2010,8,15,20,0.8885937929
2010,8,15,21,1.226448774
2010,8,15,22,1.572629333
2010,8,15,23,1.742219687
2010,8,16,0,1.821243167
2010,8,16,1,1.896784902
2010,8,16,2,1.946148396
2010,8,16,3,1.939311981
2010,8,16,4,1.885631919
2010,8,16,5,1.809109569
2010,8,16,6,1.732856512
2010,8,16,7,1.806084991
2010,8,16,8,1.803518891
2010,8,16,9,1.716538548
2010,8,16,10,1.648031592
2010,8,16,11,1.703889847
2010,8,16,12,1.853700757
2010,8,16,13,1.878056288
2010,8,16,14,1.844802618
2010,8,16,15,1.768899441
2010,8,16,16,1.685923457
2010,8,16,17,1.642892361
2010,8,16,18,1.732064605
2010,8,16,19,1.955067396
2010,8,16,20,2.261910677
2010,8,16,21,2.581426382
2010,8,16,22,2.784691095
2010,8,16,23,2.835432529
2010,8,17,0,2.823245525
2010,8,17,1,2.808795929
2010,8,17,2,2.651259899
2010,8,17,3,2.443751812
2010,8,17,4,2.328864098
2010,8,17,5,2.28976202
2010,8,17,6,2.198189259
2010,8,17,7,2.170184374
2010,8,17,8,2.302444458
2010,8,17,9,2.357312679
2010,8,17,10,2.423225403
2010,8,17,11,2.582203627
2010,8,17,12,2.827990055
2010,8,17,13,3.011089087
2010,8,17,14,2.975433588
2010,8,17,15,2.776517868
2010,8,17,16,2.493039846
2010,8,17,17,2.159968138
2010,8,17,18,2.077986002
2010,8,17,19,2.270423651
2010,8,17,20,2.739618778
2010,8,17,21,3.285252094
2010,8,17,22,3.697578669
2010,8,17,23,3.936570168
2010,8,18,0,4.054168701
2010,8,18,1,4.097286224
2010,8,18,2,4.111438274
2010,8,18,3,4.192030907
2010,8,18,4,4.242928982
2010,8,18,5,4.169483662
2010,8,18,6,3.955590248
2010,8,18,7,3.879836082
2010,8,18,8,3.781588793
2010,8,18,9,3.699539423
2010,8,18,10,3.657063723
2010,8,18,11,3.679940939
2010,8,18,12,3.637025356
2010,8,18,13,3.455475569
2010,8,18,14,3.226960182
2010,8,18,15,3.015074968
2010,8,18,16,2.957066774
2010,8,18,17,3.044631481
2010,8,18,18,3.437052011
2010,8,18,19,3.926200628
2010,8,18,20,4.31611681
2010,8,18,21,4.60635376
2010,8,18,22,4.774312496
2010,8,18,23,4.825937271
2010,8,19,0,4.81622839
2010,8,19,1,4.78106451
2010,8,19,2,4.700200558
2010,8,19,3,4.591096878
2010,8,19,4,4.419137478
2010,8,19,5,4.240626812
2010,8,19,6,4.092429161
2010,8,19,7,4.254928112
2010,8,19,8,4.354162216
2010,8,19,9,4.338805199
2010,8,19,10,4.246775627
2010,8,19,11,4.160026073
2010,8,19,12,4.093548775
2010,8,19,13,3.974226952
2010,8,19,14,4.001502037
2010,8,19,15,4.051944733
2010,8,19,16,3.964029074
2010,8,19,17,3.769314528
2010,8,19,18,3.597229242
2010,8,19,19,3.746933222
2010,8,19,20,4.008479595
2010,8,19,21,4.247890472
2010,8,19,22,4.486981392
2010,8,19,23,4.667305946
2010,8,20,0,4.783164024
2010,8,20,1,4.78988266
2010,8,20,2,4.627067566
2010,8,20,3,4.376676559
2010,8,20,4,4.111178398
2010,8,20,5,3.806596041
2010,8,20,6,3.482045889
2010,8,20,7,3.446748972
2010,8,20,8,3.507673025
2010,8,20,9,3.45563817
2010,8,20,10,3.464195013
2010,8,20,11,3.448207855
2010,8,20,12,3.398589134
2010,8,20,13,3.328886509
2010,8,20,14,3.350944757
2010,8,20,15,3.408964157
2010,8,20,16,3.375992298
2010,8,20,17,3.222605705
2010,8,20,18,3.396831512
2010,8,20,19,3.790548801
2010,8,20,20,4.058523655
2010,8,20,21,4.23467207
2010,8,20,22,4.353187084
2010,8,20,23,4.3688941
2010,8,21,0,4.302389622
2010,8,21,1,4.180543423
2010,8,21,2,4.069015026
2010,8,21,3,3.969692945
